-0.04253,-0.080743,-0.060281,-0.060804,-0.073293,-0.048527,-0.017373,-0.23638,0.060388,0.0619,0.066439,0.088113,0.07553,0.043688,0.046995,0.13129,-0.038262,0.28639,-9.0,6.0,-8.0,6.0,-6.0,11.0,-34.0,22.0,37.0,6.5724e-05,0.0001714,-0.00014098,-0.00019299,4.3481000000000006e-05,0.00046833,-0.00090476,0.00058745,0.0026173,5.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,5.0,4.0,3.0,4.0,0.13694,-43.178,-128.55,176.67,-180.39,235.28,-153.12,170.29,127.04,92.005,-195.4,193.62,-178.37,171.23,-168.88,118.9,66.91,-181.35,184.65,-237.62,159.79,-178.46,162.2,-193.64,132.5,-120.23,-165.29,156.45,-134.39,156.37,-206.98,132.55,-96.952,191.25,-184.71,193.84,199.4,-172.85,-141.79,114.59,168.36,-195.88,191.47,171.91,-141.71,102.37,-125.37,192.39,-214.81,198.36,-173.63,159.57,-170.73,192.9,-191.5,195.58,-184.59,-176.33,162.85,-129.23,129.08,-181.14,203.59,-197.75
-0.02927,-0.068476,-0.029992,-0.03147,-0.040589,-0.038577,0.0019508,-0.24004,0.058592,0.055711,0.015876,0.040883,0.02853,0.025449,0.051255,0.16589,-0.040505,0.28385,-12.0,5.0,11.0,-13.0,-6.0,45.0,-35.0,58.0,43.0,-0.0003103,0.00012651,-7.5484e-05,0.00014003,1.5617e-05,0.0005817,-0.00095656,0.00042685,0.0028095,4.0,5.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,3.0,4.0,4.0,0.1363,199.81,-169.31,172.26,-252.13,213.64,-143.75,147.38,-196.74,177.15,-186.14,181.29,-154.18,173.21,-168.22,-183.82,171.93,-165.74,235.65,-216.09,142.32,-153.62,162.2,-279.46,137.77,45.224,-99.557,117.8,-193.32,168.17,-228.62,67.411,154.66,-190.71,109.03,168.71,168.52,-243.96,55.649,152.2,-134.67,-22.18,203.05,160.65,-145.59,131.17,-161.36,225.98,-200.33,170.81,-169.5,161.15,-164.91,178.72,-197.34,188.19,-169.32,-166.53,160.44,-142.93,160.12,-209.44,191.88,-180.95
-0.087062,-0.12053,-0.087655,-0.072804,-0.087758,-0.090318,-0.018772,-0.24856,0.072988,0.097655,0.09248,0.11883,0.1012,0.062556,0.080172,0.18358,-0.031932,0.31038,-8.0,9.0,-7.0,7.0,-6.0,47.0,-43.0,41.0,28.0,-9.9321e-05,0.00024675,-0.00052242,0.00017392,0.00027791,0.00089013,-0.0015685,0.00076848,0.0025519,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.15462,164.62,-196.08,172.84,-182.7,192.66,-174.99,164.17,-221.23,177.39,-177.28,182.87,-174.65,184.35,-186.99,-148.54,198.57,-175.45,180.12,-198.44,171.18,-157.34,165.93,-190.19,184.97,-76.962,-93.29,52.679,125.15,168.63,-188.55,183.48,-76.457,132.81,-154.47,-52.933,174.24,-179.99,181.32,-155.7,37.227,-34.9,-112.75,181.25,-170.43,172.39,-302.7,323.08,-213.64,181.46,-176.2,155.97,-181.63,-32.247,51.663,183.49,-172.36,-184.72,195.52,-174.1,-50.244,12.238,209.55,-187.54
-0.079461,-0.15317,-0.10839,-0.10114,-0.095306,-0.11221,0.032966,-0.26441,0.071544,0.11137,0.097949,0.14523,0.12286,0.070103,0.1266,0.23506,-0.036929,0.32128,-7.0,9.0,-6.0,8.0,-6.0,-9.0,-23.0,40.0,42.0,0.00019363,-7.1556e-05,-0.00015961,0.0001417,0.00010424,0.00087814,-0.00095893,0.00035134,0.0030801,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,0.17229,190.61,-182.35,174.92,-177.77,181.31,-167.88,189.01,143.3,168.7,-182.39,182.47,-179.2,175.46,-181.07,-132.95,194.07,-172.68,175.5,-182.11,172.29,-188.09,171.31,-197.36,182.76,-129.42,0.3827,141.13,-244.17,173.55,-195.25,170.23,-21.954,-70.464,101.63,80.978,178.33,-176.78,196.41,-122.3,-43.314,176.37,-93.8,176.07,-123.99,13.3,-18.351,147.83,-187.8,183.77,-170.7,134.94,-113.2,120.06,-162.01,186.6,-173.22,-184.33,165.71,-43.942,41.15,-162.01,180.7,-190.24
-0.058601,-0.094268,-0.078915,-0.077804,-0.032413,-0.077383,0.029448,-0.2546,0.079276,0.087219,0.080925,0.10104,0.06053,0.038657,0.095022,0.22874,-0.029299,0.31926,-11.0,11.0,-7.0,7.0,-6.0,47.0,-23.0,59.0,40.0,-8.699e-05,0.00018574,-0.00015682,-1.9297000000000002e-05,4.6278e-05,0.0011602,-0.001181,0.00043081,0.0029031,5.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,0.16366,187.8,-183.61,169.78,-178.97,197.21,-179.39,184.97,125.66,175.36,-174.3,182.25,-184.56,181.46,-179.24,-126.43,188.23,-175.42,176.81,-192.83,177.97,-185.67,175.78,-193.6,203.05,-152.67,2.4874,143.01,-256.35,174.76,-190.11,194.79,-89.291,-58.342,146.49,63.589,187.18,-181.55,196.93,-145.89,-41.455,166.56,-34.82,178.08,-131.35,127.11,-146.85,144.68,-178.46,193.79,-175.24,148.43,-143.57,164.7,-177.31,188.16,-180.39,-182.39,155.66,-155.69,160.91,-148.87,172.48,-193.39
-0.051024,-0.039754,-0.041148,-0.040804,-0.026752,-0.028627,0.018083,-0.26598,0.091229,0.046487,0.030207,0.027166,0.02453,0.017273,0.11709,0.27647,-0.025941,0.32959,-9.0,-27.0,6.0,46.0,-18.0,45.0,-77.0,74.0,4.0,0.00019973,-9.9572e-05,-9.939600000000001e-05,0.00011308,9.0369e-05,0.0013615,-0.0018998,0.00060421,0.0025343,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,0.17911,194.79,-189.16,199.02,-163.71,167.09,-290.03,132.28,-204.56,164.89,-167.19,102.75,-31.99,120.39,-207.08,-173.53,206.57,-216.51,167.98,172.52,-53.37,-152.35,144.51,-193.59,105.33,69.864,-20.344,1.1868,-172.34,132.51,-125.86,53.615,120.81,-86.009,115.47,73.86,-38.157,-39.205,75.844,91.696,-110.41,119.21,61.464,188.43,-232.98,244.17,-222.02,207.97,-191.37,179.7,-184.46,206.46,-212.1,196.22,-185.54,176.56,-167.67,-183.79,224.07,-230.18,206.41,-202.62,194.2,-191.36
-0.060272,-0.080067,-0.051162,-0.06447,-0.025494,-0.060467,0.017023,-0.25492,0.067389,0.056547,0.034549,0.081919,0.050196,0.024191,0.055475,0.21736,-0.038189,0.31676,9.0,10.0,-9.0,8.0,-9.0,45.0,-11.0,56.0,25.0,-0.00022547,7.9714e-05,-8.876600000000001e-05,0.00017092,0.00023434,0.00046361,-0.00082002,0.00043257,0.0027738,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,0.16491,269.7,-172.73,182.4,-186.82,177.29,-172.48,153.84,-196.89,176.43,-184.03,184.48,-172.53,170.59,-157.78,-289.42,176.25,-178.45,182.47,-184.76,181.81,-176.0,169.26,-193.17,139.54,44.461,-142.59,123.72,-226.44,170.13,-195.95,89.709,108.02,-154.69,153.71,-189.72,190.7,-174.52,-87.485,242.94,-156.2,145.96,-190.63,123.66,-91.509,97.899,-124.53,173.46,-175.78,184.89,-142.64,136.94,-185.91,185.25,-176.63,182.27,-175.6,-88.217,60.696,-113.9,142.14,-177.27,174.22,-188.95
-0.09238,-0.11428,-0.1011,-0.11147,-0.050023,-0.092308,0.0015398,-0.26256,0.091504,0.1038,0.1028,0.1405,0.10086,0.07199,0.10968,0.18526,-0.02515,0.32546,-12.0,11.0,-9.0,9.0,-5.0,-12.0,-20.0,40.0,7.0,0.00020242,-0.0003696,0.00024705,3.3769e-05,-4.9385e-05,0.00088445,-0.0012779,0.00074323,0.0027462,4.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,0.17214,183.66,-179.16,176.91,-181.62,190.01,-179.46,173.94,-183.75,165.68,-182.62,186.73,-178.45,183.07,-176.27,-179.52,193.61,-174.4,175.04,-191.53,176.52,-177.91,160.08,-191.74,148.56,-40.435,92.742,-19.105,-175.95,162.55,-195.48,141.31,-44.89,112.02,-3.4756,-186.04,183.73,-174.68,191.22,-208.61,177.21,-10.027,-167.57,201.35,-147.75,2.9389,-40.24,165.19,-188.67,191.54,-184.86,155.45,-192.15,233.99,-189.46,177.79,-173.99,-195.18,163.03,-77.402,81.955,-156.21,189.5,-195.72
-0.03853,-0.045591,-0.059382,-0.059804,-0.046878,-0.048527,-0.002948,-0.2575,0.085353,0.053452,0.043388,0.052792,0.04153,0.039914,0.053729,0.1768,-0.025118,0.33617,-34.0,13.0,-12.0,10.0,-11.0,45.0,-37.0,59.0,22.0,0.00011711,-0.0001113,-9.675200000000001e-05,0.00023965,7.8039e-05,0.00058118,-0.00099772,0.00077882,0.0029378,5.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,0.17919,193.69,-159.65,183.6,-178.13,218.48,-168.2,-182.37,-205.92,175.32,-179.56,180.83,-184.14,119.05,-169.41,-182.02,166.34,-183.71,177.39,-225.11,184.47,-178.92,177.63,-193.09,63.087,136.25,-142.35,120.61,-138.61,188.91,-187.12,49.387,140.51,45.385,-39.786,-161.43,168.72,-186.01,3.6901,185.68,-127.62,103.89,-167.63,154.62,-145.62,137.88,-151.33,200.91,-201.56,184.14,-172.49,166.34,-179.9,190.79,-188.28,183.95,-171.7,-161.48,159.29,-151.97,154.37,-191.72,195.5,-190.51
-0.079167,-0.083946,-0.10266,-0.072804,-0.068262,-0.10723,0.015124,-0.25768,0.078811,0.087101,0.10311,0.097198,0.09753,0.043688,0.090776,0.21097,-0.031755,0.34003,10.0,12.0,-9.0,12.0,-12.0,-11.0,-14.0,38.0,64.0,4.1031e-05,0.00011565,-0.00017461,0.00027919,-0.00013835,0.00062406,-0.00081206,0.00052313,0.0030326,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,0.18144,141.41,-186.16,185.94,-167.28,188.29,-177.49,180.8,73.625,173.8,-180.92,179.89,-178.74,183.53,-168.09,-96.846,192.37,-185.13,167.4,-189.46,174.53,-189.59,206.01,-179.2,-146.47,259.12,-94.219,175.74,-176.39,185.73,-181.17,211.47,-124.92,193.79,-81.332,-178.43,197.92,-177.68,175.31,-207.11,82.255,117.01,-177.72,164.49,-96.117,68.118,-105.0,96.193,-117.3,180.81,-173.19,126.37,-168.6,219.74,-166.97,158.61,-172.82,-169.52,147.57,-132.74,119.83,-87.207,116.33,-187.54
-0.11959,-0.11807,-0.1078,-0.10547,-0.087758,-0.11818,0.020616,-0.25657,0.093123,0.1039,0.14463,0.17314,0.1382,0.065701,0.092809,0.19879,-0.020074,0.32809,-9.0,9.0,-7.0,7.0,-6.0,47.0,-78.0,38.0,80.0,9.9022e-05,0.00028221,-0.00037991,0.0001692,0.000374,0.00070641,-0.0013458,0.00058259,0.002937,4.0,4.0,5.0,4.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,4.0,0.16614,77.136,-183.6,177.31,-180.43,188.23,-167.23,166.18,-115.53,172.57,-179.45,185.62,-180.8,174.74,-184.72,-216.57,190.93,-177.95,175.02,-187.46,172.09,-161.05,165.27,-195.09,171.23,35.388,-169.01,158.83,-168.94,168.03,-196.11,171.9,33.959,-169.25,162.19,-171.07,186.04,-176.13,179.43,0.65105,-179.76,170.4,-147.4,207.92,-149.71,-174.83,99.13,171.59,-136.66,164.98,-185.5,142.77,-180.51,215.69,-155.85,155.58,-166.99,-202.75,181.43,-157.91,197.71,-182.4,155.36,-178.51
-0.13694,-0.16143,-0.11395,-0.086804,-0.16386,-0.14206,0.052251,-0.29755,0.072845,0.12023,0.14183,0.18283,0.1682,0.16193,0.11764,0.24597,-0.045006,0.36986,12.0,9.0,10.0,8.0,-5.0,-9.0,-2.0,-78.0,80.0,0.00057108,1.4005e-05,-0.00041016,0.0011212,-0.0001597,0.000472,-0.0010273,-8.2546e-05,0.0037126,4.0,5.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.21578,164.23,-189.92,179.2,-171.87,184.05,-178.97,188.11,-174.88,180.15,-181.31,179.41,-182.33,182.45,-183.26,-169.14,189.95,-177.92,172.33,-181.73,176.52,-184.93,145.18,-176.14,184.56,-140.34,-137.21,192.35,16.478,154.36,-190.18,186.82,-139.16,212.83,-177.05,151.19,171.67,-165.55,177.85,-187.05,186.23,-189.16,146.69,217.06,-191.64,-92.51,83.935,113.61,-124.24,177.18,-200.81,193.01,-222.15,220.7,-166.16,180.18,-176.37,-195.23,178.11,-141.67,152.69,-133.08,128.84,-180.77
-0.10087,-0.07996,-0.078369,-0.07147,-0.10726,-0.15897,0.0011214,-0.12277,0.053273,0.062135,0.1273,0.088043,0.08653,0.067587,0.073861,0.083837,-0.0033604,0.21195,12.0,9.0,-15.0,9.0,-18.0,-12.0,-74.0,35.0,21.0,-0.00091101,0.00044555,-0.00036409,0.00043683,-4.8435e-05,0.00014788,-0.00066948,0.00039448,0.0018433,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,0.058362,-7.4701,-176.46,179.15,-178.51,179.0,-182.17,131.53,12.686,176.11,-175.86,182.88,-177.69,194.31,-155.7,-5.0895,180.24,-183.2,175.62,-181.34,166.58,-31.339,-206.83,118.66,165.94,19.89,-157.04,183.79,-159.4,144.83,-226.2,170.87,14.059,-165.54,182.04,-162.57,171.1,-193.2,175.41,4.7272,-175.55,181.94,-170.85,221.27,-39.41,-212.42,-54.61,240.81,-135.76,153.27,-102.45,-37.104,-102.74,256.5,-191.3,170.83,-165.77,107.28,-329.57,66.711,225.34,-235.15,155.73,-171.07
-0.050895,-0.046492,-0.04616,-0.03447,-0.044991,-0.052507,-0.0085906,-0.15165,0.066489,0.055958,0.04073,0.039332,0.04853,0.062556,0.043015,0.083576,-0.0047243,0.22724,9.0,8.0,-9.0,-9.0,-5.0,9.0,-78.0,40.0,25.0,-0.00058905,0.00021269,0.00010039,-0.00034142,-0.00027723,0.00081067,-0.0007253,0.00055459,0.0020054,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,0.0729,-188.57,183.27,-35.223,-160.45,185.99,-190.59,180.33,189.66,-146.68,-23.027,187.05,-178.74,179.51,-179.2,176.29,-213.26,51.945,155.44,-187.36,191.2,-181.13,-63.661,-151.56,203.13,-179.39,152.77,-54.896,-193.94,-79.305,-132.73,198.23,-175.16,171.83,-94.822,167.27,42.482,-216.08,184.0,-187.52,166.03,-177.41,187.16,198.32,-210.35,222.59,-233.8,213.31,-176.32,165.76,-176.78,172.16,-196.25,193.42,-182.33,183.71,-167.47,-198.21,208.35,-191.88,198.46,-196.94,174.5,-178.02
-0.073461,-0.087992,-0.047362,-0.058137,-0.060086,-0.053502,0.022643,-0.16034,0.075776,0.077713,0.066724,0.07626,0.046196,0.078279,0.068886,0.13919,0.0012661,0.24695,-10.0,10.0,-10.0,8.0,-5.0,-26.0,-2.0,53.0,28.0,-0.00088049,0.00062065,-0.00021279,-0.00026515,-0.00022606,0.0010262,-0.00051216,0.00046208,0.0019884,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,0.086694,-166.24,-66.47,195.28,-175.34,184.1,-180.32,174.75,-120.36,212.3,-182.66,176.5,-174.19,186.39,-166.26,-184.97,75.525,-192.97,178.86,-189.87,174.3,-188.63,288.6,-189.64,-77.532,210.32,-149.89,197.58,-171.73,-52.109,-183.75,259.01,-161.49,211.58,-149.29,-175.17,20.948,-186.82,184.26,-191.47,122.91,88.853,-177.74,189.22,-149.82,41.82,-176.4,300.15,-168.53,153.38,-182.63,163.08,-157.09,-84.053,76.184,174.56,-164.29,-185.17,172.21,-82.459,-130.39,28.285,173.35,-169.23
-0.055213,-0.030275,-0.028052,-0.029804,-0.046249,-0.030617,0.0059822,-0.15097,0.073389,0.047122,0.043601,0.033103,0.037863,0.052493,0.045247,0.12457,0.00048039,0.23076,9.0,8.0,-30.0,18.0,16.0,6.0,-22.0,78.0,60.0,-0.00036321,0.00035394,-0.00035136,0.0001784,0.00021087,0.00035736,-0.00075855,0.0005876,0.0018231,5.0,3.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,0.075247,-4.8369,-197.39,164.4,-152.92,193.99,-184.5,165.71,3.2308,168.21,-183.31,174.37,-200.81,185.91,-166.88,1.3548,202.91,-161.01,158.03,-175.78,179.49,-176.94,204.28,-119.97,185.36,-224.59,172.1,-237.71,128.46,177.25,-155.37,190.88,-191.69,158.38,-189.46,65.982,200.93,-138.85,170.15,-213.81,192.44,-234.96,80.908,191.58,-303.12,225.36,-74.846,132.69,-188.68,202.69,-181.29,154.2,-159.9,169.82,-169.12,183.06,-174.58,-189.16,256.19,-200.7,112.45,-148.14,184.39,-202.03
-0.058531,-0.077208,-0.060256,-0.05347,-0.073293,-0.057482,0.0013595,-0.17267,0.080886,0.062676,0.063461,0.063387,0.030863,0.06633,0.067223,0.11367,-0.00054255,0.25155,-12.0,9.0,-9.0,11.0,-11.0,6.0,-64.0,59.0,15.0,-0.00041357,0.0008089,-0.00034562,-0.00026648,0.00016433,0.00086579,-0.0010122,0.00066183,0.0020864,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,0.091676,-251.09,65.88,188.26,-172.76,186.98,-178.68,169.12,-108.25,275.71,-176.31,177.0,-186.53,184.31,-169.93,21.621,176.58,-192.04,175.85,-180.82,174.69,-178.92,280.58,-192.64,204.01,-90.403,-194.2,182.72,-58.428,164.61,-203.38,208.8,-108.59,153.14,-183.35,-27.883,230.78,-170.04,174.31,-174.97,165.8,-185.52,17.138,189.76,-162.14,160.7,-182.93,172.62,-174.07,178.76,-185.61,-57.803,78.008,165.7,-168.72,165.72,-170.36,-182.95,68.238,-86.242,196.29,-182.87,186.58,-187.1
-0.085885,-0.089807,-0.070962,-0.076804,-0.058828,-0.097283,-0.015337,-0.17011,0.074951,0.076607,0.076001,0.081212,0.068196,0.097776,0.075851,0.11508,-0.0025534,0.25541,-9.0,9.0,6.0,9.0,-6.0,-11.0,-55.0,55.0,25.0,-0.00026851,0.00040989,-0.00017399,-0.00011364,2.3033e-05,0.00068433,-0.0010218,0.00074263,0.0018528,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,0.094175,178.69,-193.78,173.79,-177.3,177.59,-209.05,179.45,-192.36,179.67,-175.87,176.1,-179.77,191.83,-183.11,-170.03,194.06,-177.94,181.21,-177.82,202.39,-177.16,101.59,-181.11,168.71,-9.3724,-147.18,202.71,-169.45,128.12,-191.71,151.91,44.271,-151.66,179.45,-181.54,175.34,-171.83,223.16,-74.945,-168.73,191.57,-168.4,182.22,-250.78,250.05,-226.76,250.28,-210.73,182.7,-179.68,162.46,-183.36,198.19,-186.73,184.44,-167.35,-182.09,217.92,-201.31,196.72,-224.26,200.56,-191.38
-0.034329,-0.025826,-0.021554,-0.027804,-0.032413,-0.020666,-0.023471,-0.15552,0.079962,0.041452,0.037563,0.039903,0.01253,0.040543,0.025105,0.081523,0.0047833,0.25455,31.0,6.0,-12.0,30.0,-6.0,27.0,-23.0,74.0,60.0,-0.00038562,0.00016727,-0.00010229,-7.6678e-06,5.0706000000000005e-05,0.00031573,-0.00067551,0.000908,0.0019394,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,0.087291,160.89,-143.43,116.14,-212.86,140.62,-92.637,210.19,178.35,97.507,-168.22,201.59,-199.36,184.98,-170.58,170.01,-101.65,-144.12,221.21,-156.13,102.81,-216.15,218.91,-137.76,-101.64,187.98,-167.37,176.77,-73.734,184.22,-164.75,302.39,-139.72,152.04,-213.32,-55.631,267.1,-153.52,178.36,-124.64,127.2,-223.84,23.844,183.22,-159.78,189.11,-160.11,59.446,-131.57,211.27,-181.73,163.11,-173.04,173.48,-144.65,164.59,-178.33,-181.45,179.85,-192.35,169.1,-86.626,124.97,-204.38
-0.060343,-0.040703,-0.049454,-0.03947,-0.052538,-0.054497,-0.0055054,-0.15512,0.079379,0.054888,0.0639,0.050584,0.041863,0.065072,0.052965,0.088446,0.0014678,0.2419,6.0,10.0,-9.0,27.0,-10.0,8.0,-14.0,19.0,64.0,-0.00041075,0.00033404,-0.00016926,-0.00020098,-1.5679e-05,0.00070966,-0.00065564,0.00067113,0.0019933,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.082461,-266.38,120.23,172.18,-170.18,195.38,-186.79,178.94,-73.339,232.1,-177.73,179.95,-183.79,180.82,-176.73,-44.101,197.01,-174.41,170.3,-191.75,186.14,-182.21,210.73,-177.26,209.56,-113.79,-179.17,272.91,-214.74,197.34,-178.78,215.74,-131.64,199.86,-89.526,-222.92,200.01,-178.5,157.99,-163.23,199.83,-20.488,-170.78,210.45,-146.04,37.744,-63.889,59.28,-73.168,170.05,-186.17,157.8,-171.47,205.44,-193.12,185.95,-172.57,-197.61,181.52,-129.22,107.75,-83.868,104.4,-177.83
-0.1052,-0.087743,-0.081421,-0.05347,-0.091532,-0.096288,-0.0094826,-0.16443,0.076843,0.07696,0.10899,0.098531,0.07853,0.133,0.069881,0.090123,-0.0034799,0.2562,12.0,10.0,-8.0,-9.0,-8.0,9.0,-20.0,20.0,60.0,0.00028797,-0.00014517,4.6742e-05,-7.5508e-05,8.090199999999999e-05,0.00049505,-0.00083506,0.00068337,0.002082,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,2.0,4.0,0.092677,-89.669,-136.39,189.5,-173.59,174.84,-179.53,189.07,-61.55,132.85,-189.22,179.88,-176.6,184.67,-186.19,-105.28,7.8939,-180.6,173.71,-178.23,174.82,-182.81,49.4,-158.28,209.96,-144.5,153.78,-310.85,185.0,106.05,-174.47,205.35,-152.48,167.94,59.045,-53.951,173.83,-157.42,183.74,-182.51,166.85,44.985,-72.179,182.69,-164.89,200.61,-213.54,182.41,-189.98,184.07,-176.67,168.87,-185.83,192.77,-179.1,185.81,-179.11,-184.54,177.73,-193.01,196.75,-182.61,183.88,-184.24
-0.10578,-0.098883,-0.058801,-0.085137,-0.13556,-0.023652,-0.044488,-0.16759,0.09612,0.090266,0.11153,0.10294,0.02253,0.10658,0.10371,0.087432,0.024088,0.25235,-6.0,6.0,-6.0,8.0,-8.0,9.0,-67.0,56.0,25.0,-1.8463e-05,0.00032235,-0.00028948,-0.00017347,0.00025728,0.000782,-0.0014692,0.0013236,0.0011939,5.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,5.0,0.091686,8.1956,-133.49,239.99,-178.79,162.14,-170.47,196.38,146.03,64.231,-184.2,185.05,-180.19,171.47,-178.15,106.42,48.861,-239.92,173.74,-161.38,178.06,-197.91,146.79,-214.22,204.35,-106.26,-168.39,204.71,-128.28,137.7,164.97,-132.47,-133.45,188.67,-153.85,-71.177,194.53,1.1935,-49.623,-164.65,181.6,-173.52,-41.652,197.85,-305.83,293.71,-107.84,68.099,-259.27,287.84,-185.13,161.58,-158.16,102.52,-107.03,186.47,-173.44,-189.38,250.13,-243.73,126.8,-102.05,259.73,-281.55
-0.067484,-0.10057,-0.063106,-0.061137,-0.068262,-0.090318,-0.027658,-0.073455,0.075662,0.073442,0.082704,0.071496,0.06553,0.096518,0.062916,0.039433,0.033675,0.17772,-9.0,8.0,-15.0,-30.0,-6.0,-66.0,63.0,37.0,61.0,0.00081912,-0.00054373,0.00043991,-3.0233000000000003e-05,-0.00046949,-0.00025111,0.00044403,0.00052636,0.0010958,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,0.03626,181.17,-186.03,187.5,-178.25,144.76,-153.92,193.39,-178.86,177.41,-186.67,177.14,-179.59,179.33,-167.54,-182.18,188.3,-180.67,181.08,-145.1,154.52,-204.51,131.71,-196.34,174.15,-261.02,24.828,172.35,-11.883,143.08,-205.25,131.43,159.45,22.841,-231.36,125.91,173.98,-178.32,-37.747,260.42,-6.6836,-230.36,93.103,-21.661,113.79,-14.917,-38.77,102.68,-11.955,96.365,-213.24,213.95,-237.42,244.14,-172.14,128.78,-134.8,-203.44,157.82,-90.064,121.95,-125.26,82.031,-141.05
-0.07119,-0.10636,-0.051096,-0.08847,-0.13493,-0.070418,-0.024933,-0.178,0.10197,0.083807,0.077745,0.11631,0.08353,0.094003,0.078836,0.088353,0.024787,0.25227,-6.0,6.0,-15.0,6.0,-6.0,-7.0,-19.0,78.0,2.0,0.00022334,0.00014623,-0.00059658,0.00015235,0.00020741,0.00061699,-0.00080168,0.0012809,0.0012788,4.0,4.0,4.0,5.0,3.0,3.0,6.0,4.0,4.0,5.0,2.0,4.0,0.095321,240.84,-161.32,186.45,-176.24,190.22,-165.08,176.62,-170.12,168.22,-183.94,182.42,-178.76,166.61,-200.4,-266.09,169.94,-182.55,173.88,-190.57,175.24,-152.3,202.01,-141.05,126.72,73.995,-165.14,-145.24,159.79,175.24,-196.64,144.58,64.381,-166.94,224.09,-196.98,189.5,-135.17,144.08,26.918,-194.95,203.43,-173.13,153.73,-38.397,-52.66,-36.124,149.93,-165.89,181.54,-166.65,31.429,-96.194,260.75,-210.44,175.74,-168.16,-160.94,71.628,-3.235,42.296,-126.86,173.36,-190.48
-0.036482,-0.038532,-0.041365,-0.04347,-0.073922,-0.044547,0.031623,-0.13172,0.066634,0.0701,0.049699,0.05836,0.035863,0.060669,0.045908,0.13746,0.00015664,0.21168,-49.0,5.0,10.0,9.0,-12.0,47.0,-47.0,4.0,45.0,-8.179199999999999e-05,0.00015894,9.442100000000001e-05,-1.3279000000000001e-05,1.9863e-05,0.00054631,-0.00038855,0.00026555,0.0017356,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,0.061665,180.78,-195.24,183.69,-160.02,187.09,-210.66,165.91,-163.95,185.26,-186.44,207.33,-249.27,198.94,-169.58,-189.7,187.1,-177.9,159.75,-169.23,213.94,-176.43,-133.33,159.84,-153.37,206.02,-244.05,88.406,153.76,205.91,-176.74,186.73,-133.39,139.62,-299.68,167.63,172.5,-159.68,160.19,60.31,-16.861,-184.61,153.01,141.62,-123.82,165.47,-189.19,192.57,-180.72,177.38,-178.81,174.42,-169.82,177.79,-193.14,184.02,-169.56,-152.14,139.07,-175.77,190.72,-177.71,176.22,-188.39
-0.058919,-0.043965,-0.046266,-0.03747,-0.043104,-0.062457,0.0057895,-0.15117,0.059703,0.065182,0.043791,0.041863,0.03453,0.055009,0.053741,0.16213,-0.0086476,0.22889,-7.0,11.0,-10.0,28.0,-12.0,78.0,-71.0,56.0,24.0,-0.0010803,0.00046888,-3.7755e-05,-0.00026383,-0.00037686,0.0012196,-0.0010155,0.00044013,0.0016244,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,0.075241,-187.86,-0.76812,169.85,-185.3,202.43,-302.32,170.44,-192.99,291.21,-174.36,176.93,-178.82,160.22,-85.926,-174.08,60.87,-176.02,187.5,-202.83,260.32,-115.08,260.22,-181.91,90.721,90.718,-114.53,181.71,-202.54,-66.493,-189.29,69.172,111.55,-123.39,179.35,-223.36,-3.186,-174.67,-3.2427,184.64,-181.77,193.74,-156.99,187.59,-239.08,248.17,-285.91,284.56,-209.64,184.57,-174.41,161.29,-182.77,-101.59,106.8,187.77,-167.99,-193.33,230.32,-214.37,-50.843,44.922,197.8,-194.04
